X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
1.2666239426179104,0.7170743173765923,-0.3014122576094322,1.28505093386802,-1.6089941708331281,0.5772170541202656,-1.370730140720962,-1.9047024824140255,-0.4139108484672468,1.4276906329976313,-0.7635952681392972,0.058343696588637764,-0.10991712939594529,0.35991948741909663,-0.16942965232349463,0.16748924551210337,1.0999931670199292,1.2956378405032125,-1.1984695797820837,-0.166824596808261
1.1816811502584867,0.5752570693061122,0.005789920844456773,1.4835234138685285,-1.3815512744289922,-0.540076546251763,0.36929263843109056,0.34093839733624576,0.6938583425821903,-0.24294490521296117,0.8930363353171227,0.6628618705088438,-1.3328830116632702,-0.5139991668143002,0.9464531571294696,0.061411384459431666,-1.7353009839411866,-1.0587494396538586,-0.5839528841922587,0.20197729365265035
-1.6257308035286517,0.1992749557026194,0.45298876239692953,-1.4740036416124909,1.0586813908683848,0.43831751901142957,0.9437285901801878,-0.686812719485479,1.1686587114924363,0.601560519486385,-0.8065172557324126,-0.04267940073867675,1.227931696982437,-0.4989052665053709,0.2881171087754518,0.4168371349817554,1.113081303179358,-0.30435114812026054,0.9258352766256329,-0.8641471106585968
-0.8049501166105588,-0.49687697291050714,0.2508728573482866,-1.42922833267502,1.174767955694397,-1.2421347319998914,-1.149960872938872,-1.0581507835066528,0.8923093793467012,0.8218934524275433,0.7591504409066393,0.18315408662603058,-0.21358117646273622,1.3805535866361336,0.43960345237976955,0.4313006347096969,0.4743375201110071,-0.46763285287744577,-1.2867270263090338,-0.015648333230218546
-0.22344278688882313,2.063266374252912,-0.18631060895747026,2.0458591951346565,-1.51003784103333,0.6135811617732805,0.6248407604627206,-1.2988207605434252,1.4158127496564417,-0.6105187292832828,-0.6154554427284723,2.1098805489948873,-0.04918759505795565,0.30951566958268134,-0.13357663274350193,0.3957147981604747,-0.07135618214175157,-1.5947694276383981,1.9593217978025417,0.8663277995010984
0.2906558362201786,1.2878454012116638,0.36648708599222624,0.652631347241978,-1.4708496694786892,1.1348539677193945,-1.0344157706067052,0.23299302991708906,0.9510140115914287,0.3335506881736493,1.213148811108101,0.3233051793734774,-1.2548113371477132,-1.2097363254222624,0.6292695044569303,-0.3205840212442636,-0.6728741768426231,-0.6183382215957458,-1.4917116619399569,0.0468446019284718
0.2865377942405942,-0.39061782669651346,0.44769100238183435,0.24240448983636986,0.06698026745761726,-0.3127173150192541,0.44601444329801165,-1.168560407948378,0.5093489292122377,0.7144812648711206,0.7598801785182714,2.42519623659244,-0.2938043558841278,0.705153355571151,0.523247890437469,-0.16881089165335111,-0.8630718018386795,0.46330748768241037,-0.3287035423348909,-0.22163987128226406
-1.548554716740523,-0.3233049921454497,0.1444300627518017,-1.0539450830650379,1.138665839895067,0.48403877336692963,0.871500931092782,-1.054122125649736,0.5481037735652369,1.8676886835012898,-0.6916864082650609,1.2009817116303816,1.4856602883998886,-0.821952108565875,0.913082973764333,0.2453781898699399,0.9282602029543136,0.9942617913421051,0.5082900391074189,-0.41150290789485405
0.38324557414621313,-0.575048412344176,0.28606094610261773,-0.5915692358433497,0.08968917543402811,-1.07034061705018,-0.41329554107750877,-0.30767646751647537,-1.7218984007586076,-0.3128335136847641,0.7490558357010628,-0.9956209810295515,0.48514646299406144,1.165059145646454,0.4789374192301362,1.7997588631245862,-0.2738227872248601,0.7846480275167528,-1.4563208259308542,0.22989795959683787
0.4536335343103267,0.9527143090304735,0.5084470744745243,1.3362500365015748,-0.8878826688628118,-0.08404401647091435,-0.7831089051663295,1.5254030462087027,0.2749670397622216,-0.43819148490929954,1.858196469956619,-1.1841353655211562,-1.9258885907204104,-0.6586582687835194,1.1092046530593196,-3.636289522837475,-1.5431824417938298,1.6684893080324927,-0.06611783846601654,2.2045457725854742
-0.9007624998417657,-0.22796195102928324,1.1131185755933404,-0.3734457325063715,0.7039656738151545,0.4409410304134637,-0.20917803552906136,0.24671657761082594,1.0174808071784711,0.06429417621876594,0.26843745688020937,-2.649427829252159,0.4731396426439941,-1.2236844483260745,1.2653097112164735,0.012666058457000529,0.4752531796998931,1.3149086116911408,-1.2036507449213165,0.3444651268577736
-1.171405164013402,-0.4531248072422341,0.2891078221607472,-1.0833544157122132,1.27478024826558,-1.566885806120969,-0.4788480233820624,-0.23829918260464286,-0.38403775522975375,-0.026594688178754333,-1.2123170835227537,-0.5954515228356385,2.2109908952320882,-0.068970939855036,0.3740470065147429,-0.39361597453942637,1.315349819552935,0.5206122262288956,1.4759029191594233,-0.5183292111850699
0.5771525890480576,2.1304020743223098,-0.5538556783221174,1.3534344696032565,-1.642890795824254,-0.7716424513765249,0.8319678933154318,0.9416623682868113,-0.8311430355503504,-2.210314533944312,-0.34578063186362124,0.9819385713842178,-1.0816317335218923,-0.5785516640280768,0.5263470481934915,-2.45506193849902,-0.468765018146194,0.3016456278750193,1.6655888135986856,-0.7750596308430925
-0.441627455469572,-0.30296786521426,0.8007394269299514,0.15568882262137226,0.6134555257001412,-1.8227573448296548,-1.7393352172378034,1.5930676646663415,-0.3443322830647788,-0.9328506442693869,1.7719792246572676,0.4658313220248812,-0.9187871111471654,-1.0726569289994712,1.3934098006742954,-0.5745919177971759,-0.19673003962800212,1.3774710091389313,-0.46309447587995356,1.731546769903755
0.8582711190795952,1.2128538838896665,1.1606929019923466,0.6068570753988979,-1.7258652710640006,-0.09160703629035222,0.47102349547568023,-1.38687437835308,1.4855878053609632,0.4069493476393606,0.28192644015305235,-0.1798747240051527,-0.28841038911219424,1.857915598113374,1.7782699130369704,0.14963585890447764,-0.5044858552395086,0.9947106576950435,-0.5894490847412148,0.23234790602753103
1.0218551510193306,-1.0570684321005879,0.1933766079930914,0.1603184750072809,-0.09684150768321974,-0.9133141532082002,0.013624369792793955,0.36909197347709827,-2.3415167870355513,-0.7728021723845544,-0.010708526282202743,1.0887089916547399,-0.1524179549801991,-1.1543940085104771,1.0622095570018135,-0.6416039588018638,-0.37989113071745706,-1.5733597254412992,0.7235034323454534,0.6408714334301397
0.38189341266779747,-0.2441539005716163,-0.4300430448813467,0.6399688086775588,-0.4082069140603876,-1.7213133165511936,0.6376968856151922,1.0330997924622614,0.607795507888709,-1.75283449928503,-1.7730152891426596,-0.5675629723471161,0.852912130515085,0.16387414799440855,-1.0674882855189656,-0.5848431458597181,1.0630657599613174,-0.05564014008765602,1.720693488660652,-0.5312748280003896
-1.4386815417133756,-0.18218705195282936,-1.3206848039008312,-0.900589750239393,1.3035541644802628,-0.3996906657485703,-0.3698379923895113,-2.0900894813301316,0.5180039211222978,2.2304322602957103,-0.4649274301280164,-1.6889111793436629,0.7871561670628204,-1.0844383145049998,-1.3049714187592425,0.9241551930889373,0.9838773630024638,0.18256580190822658,-1.0658287382072311,-2.425695784302207
-0.8922292585428001,1.0532661112147117,0.7518241628287814,0.6015675089860435,-0.8824980792967553,2.3310883324010057,-0.08991901903001243,0.5837238450161537,-0.84144757702805,-0.23560229513914116,0.5549200251413866,-1.098325624638969,-0.14234321431318067,-1.163361221348945,0.5625173071939655,-0.41244015522413924,-0.049442997291890535,1.0690776478859785,-0.7733017089515166,0.5237313984503585
-1.8365814267348914,-0.38174668408247325,-1.9497695488947704,-1.7895249426772548,1.4837607188736164,-0.18527257775450817,0.44626169407814265,0.23340741221332761,-0.6069787759517838,0.8117625030178116,0.020274734996009566,-0.16721825877412405,1.5383345779879982,-0.4469528026130841,-2.5461900568385967,1.2307818645739106,0.5796399347169267,-1.7283237231928557,-1.487688551121794,-1.90794476361135
-0.5086878542385367,1.3543172437391986,2.2334949942103486,0.21995738403372705,-0.5476749138577219,1.9119540530977333,-0.06279956457054865,0.5207332238243924,-0.40589542682242213,0.149039136214437,0.0027674672217885992,-0.35895842204335876,-0.24642510193531506,-0.586231106540372,1.146690001254934,-1.7713265096370565,0.060113463940742295,0.14177595259926448,1.1304219434293317,0.23380658153328782
-0.8913069444241403,-0.43282359960110645,0.30489280713115946,-0.5139214120180714,1.077834269967342,-0.48831115764647265,-0.4162281116298432,-1.513451534629269,0.05395664875779121,0.8044069649099839,-1.0293698587712359,0.43520328584977364,1.3878258264608816,0.10004097775672952,-0.09365421916582513,0.6018097682791362,1.070377995950415,0.08337990206496329,-0.8093511422474348,0.8806233010734225
1.5759811731359186,-0.22404889725545754,-1.4710669998234642,0.3357173326268243,-0.9665938465560544,-0.936507838741258,0.14762263228675795,-1.15656873579617,1.0054569948183951,0.15165377339311845,-0.6332629654888905,-0.26988564491460054,-0.7649151995763669,0.18200200052476606,-0.2948187935166641,0.43990033390784233,0.30855078293208044,-0.5613403404365461,0.6003144395619823,0.13405975285981017
0.6521742984681583,1.0151318122269453,0.6892243577559385,1.1766222612966097,-1.1330569277263158,0.9777539805483195,0.6958757631680718,0.10941679377567262,0.9943742374046568,-0.12056849195231935,0.8573093862578767,0.5062799480680583,-1.0321321410781978,0.8747011981214804,1.1492208214462487,-0.8365997792441576,-1.4806418994548411,0.6412806605977527,-0.16257596001770513,-1.3914112775163303
-0.2464182217938807,-1.054802850465397,-1.0679064152882152,-1.1231565428886987,1.3790946481335327,-0.03463392626293922,0.5745477980328817,-3.269750381207055,-1.428873785340016,1.4045551348838143,1.8734724703260546,-1.0387514158610187,-0.01237443830164585,2.478865087324656,-1.4593116418339993,0.49828772342959055,-1.674953697213338,-0.1735226292656609,-1.2595450981339207,0.486515777272233
-1.2235809806373934,0.040696859493596055,0.03069581085806224,-0.5799890487698264,0.5204534575971286,0.3955870513042287,-1.9348673012303264,0.6846356876838334,0.25880314469604876,0.44363526209629944,-1.5202754202167361,0.5420339447317087,1.0762162834892985,-0.10798814776246309,-0.2569905489714599,-0.09245614474035947,1.1298537321498294,0.6712033557995655,1.4818944872039417,-0.5111124455572448
1.8194664854686182,-0.443141401839854,0.4309566721954811,1.219393603432095,-0.2372789970024228,-1.4147014706208598,1.6473755741067768,0.583721834032959,0.37173725006309444,-2.1455873948458177,0.2082945533563654,0.6473111068598669,-1.1292936051534024,-0.25422248896153515,0.8684203318180062,-0.5328996215092231,-2.0758300153869818,0.5866476579790558,-0.4343674864177844,-0.19473335912354295
-0.8782842429480932,0.05164563552343442,1.2438855574177345,-0.8155629746751001,0.9345717669641717,-1.8024703744608965,-0.16267709893476862,-1.0269130111232516,0.10069661343032345,0.9157964252043436,1.733444385290932,-0.22943845006338665,-0.632146498126903,0.743623866573799,1.7261731785640424,1.258500517074391,-1.3912605369677724,-1.3138453128728278,-1.2208526814620757,0.040600618701127134
-2.0233312074293752,0.6325619002275962,0.9426861162369852,-0.960542827006355,1.2595585507157534,0.880116028183181,-0.7311680066648173,1.4881716363857647,0.617323092656657,-0.4975050366586247,-0.5941685272030498,-0.10654521122086641,1.7188412343407184,-0.009871626134605814,1.5682645581760737,-0.9876236107371512,1.2527140715481087,0.9015260739892152,0.0729081863255058,0.8028857652589929
-0.7528259484153895,0.2986495872116651,-0.1050739805814557,0.17556445566383588,-0.5608189968516413,0.23024679583732793,-0.6757066350175607,-0.19498485923903522,-1.315231076069315,-0.5370666807910037,0.5950626633348958,-1.3362566866818988,-0.5894140479701657,0.1937321143508262,-0.2029928571393687,0.5649494861309777,-0.08188017873103941,0.9618081337714006,-1.27777491673653,-0.9603118364787734
-1.4453414327914749,1.221340718947216,-0.6740808513194638,0.7552087442793576,-0.36529609208840813,-0.09979216388032189,-0.37452473863594377,-0.7535946816548005,-1.2657982972159936,0.04995385156380982,0.16195118029680386,0.01741387605871272,0.4184818225364362,-0.780968898428354,-0.10845322490148793,0.6751410807176801,0.7129996054608483,2.5487861292468588,-1.4868455007807848,0.8156091757248679
0.8249421027337246,0.8416044941117259,0.21445743780038298,0.5135824878070585,-1.0251705636953021,-0.17942406299742,1.0066705862538452,-2.4134282796433078,0.2801583938844872,0.45624580241287627,1.3613572779152658,-0.3469362956975545,-2.1006212149102623,0.9244344112841935,-0.7083589697180799,-1.2278860456103737,-1.976566906486389,-0.16975284158344953,2.0584681434269485,0.5404731617910903
-1.0288751587490514,-0.5285246735729586,-2.0069433903702762,-1.274786734930645,1.4376126400399019,0.5311479526939472,1.6669670088903683,0.48646779710673993,1.5432124036896766,0.6360572136266803,0.6145237594882385,-0.4303407123972732,1.3290309810579153,-0.6301972893517516,-1.8724033450355524,1.5251814922062956,-1.2307287372571656,0.5828543337930921,1.541589644067271,-0.060345207016134605
0.5187885520068372,0.3268595181994382,-0.664772143932989,0.6572928726923392,-1.2134012895341764,1.606309267751122,0.38047416926511235,-2.0033809994093565,-1.7850025525998034,1.3365077512393477,-0.5273850101507871,0.5572307145740584,1.0230454429743543,2.7197347363168,-0.22848167250780094,-0.08409505922567947,0.1910299400266274,-1.63162015714132,1.4375609331836423,0.8963224967993378
1.5175798336658521,-0.2586383790057557,-0.679127004574687,1.3945434445445497,0.008325175035996567,0.5543896798494103,0.848653116133199,-0.408188851812193,-0.8338976407154538,-0.12523594635488602,-0.7146665803820239,1.7665401826143956,-1.2856136266635991,0.22092129940474028,0.621367917107865,0.07342372794276744,-0.18651018810777217,0.23209069645065683,0.5909418403656261,1.9939946299691282
-0.9215823446353154,-1.0432924232409286,-0.317783268731513,-1.3927220101320663,1.1458545488593395,-0.3407027621274851,0.40532957064924774,-0.4194717159878041,-0.477760982669588,0.7830325243848197,-1.458645266427297,-0.19994271039036968,1.3601329990209845,0.8792497060242583,-0.53165306459422,-0.6506062202792229,1.2476170724778375,-0.8588854222231508,0.6075650626315965,-0.9165811706645095
-0.11501091728622138,-0.4379278696378481,0.7714519091408879,0.1536920805818685,0.8419893763364111,1.1553468612787041,2.707563416768219,2.0516250316967106,-2.321181065503556,-0.5155447583239409,0.2967792543337714,1.2090063585868562,-0.5854090731227191,-0.7159714670239653,0.28436977435445737,-1.069176798426906,-1.9635611689040149,1.0074289001175996,2.2770062026795324,-1.1675797695658472
1.9234210636108737,0.5205792045407053,0.5050390608648552,1.1174984042424232,-1.0726407807591738,-2.506758365380426,-0.39147530297091393,-0.16487083548886733,-0.3414484538474338,0.27347775411226427,-0.083721657584965,0.615949132060062,-1.3009778004081805,-0.05741405194831464,1.1331621780459378,-0.1931756032546365,0.032550081722328275,0.31694733974640044,0.567269199554651,0.22383611167410528
-0.2658998249666683,-1.9401699450045964,1.3596476211874866,-1.3876422752729662,1.968733257166961,0.6965136898976568,1.2650066625332523,0.30037606103127645,0.695672899556199,1.0693499264603588,-0.3230862981450989,0.07063655999608463,1.0054139203456722,0.8858217664739266,1.3337347435347398,0.33304266360116824,-0.016481152905399716,1.0018713026566124,-0.5526648006395325,1.1007383723292175
-0.2544723465357617,0.4035813141823504,1.7529662478377686,0.8285709539199,-0.5361497244409932,-1.3291608639092845,-0.11565018197862169,1.6690376144189802,1.8772747448896403,-1.575453412967071,0.34569961674312827,1.608712809559002,-0.5072709270403055,-2.579043707323747,1.4760594510393013,-1.4985158522578486,-0.05035859494892798,-0.015052629780683434,1.3034166680615111,1.435690028801538
-0.3096535676258859,1.2243510989528792,-0.027780284420032525,1.2296415495492192,-0.6021212068031857,1.1609332307628057,0.01507104535746939,0.010001505085830142,0.9469169108427817,-0.6552637813009697,0.8786000511762989,0.31893804422648814,-0.6872173105220704,0.6764029047553056,-1.8190437703289988,-1.044328861754976,-0.8054133446318166,-1.1163773013601637,-1.0269816828414184,-0.0718543059741816
-0.7507193316683363,0.3603567798971243,0.17478365419114064,-0.48107410071948536,0.1450623218617047,-0.0622309227574236,1.2479352275754168,-0.247931727376743,1.4052807439816983,-0.8342656164357152,-0.21757073261328275,0.6953448567648702,1.0191339999517857,-0.2349700476563248,0.19325611152728908,0.5411574276132954,-0.2820555858867459,-1.0489730277532214,0.7990693906831673,0.31237061255423626
-0.7947072573709161,-0.9877727848162401,-0.5044742024259248,-1.1856267618364673,1.0434888177169936,0.9379802985000474,-0.05384624436561467,-0.5003637646442622,0.36573603028486373,1.918129160708656,-1.464337522940282,0.1599954741981795,1.5994091315727157,0.6280052653231001,-0.6743484758649141,0.23729627781809215,0.8587462457404035,0.1584947247693661,0.6805889907899618,-1.3997828734496536
1.055054948786937,1.3378630230007202,-0.0171645525334596,1.3926670590926535,-1.4466290792327139,1.0706617088353942,-0.576131789841894,-2.0006062500211765,-1.4708931653321706,0.1838156801311006,1.075925801026153,-1.2241036310965812,-2.0259693517069177,1.407165973835399,0.596128348002792,-0.3324916282413673,-1.242734596550832,-1.3609618671006367,-0.7867390258384342,-1.2062449670938538
1.2507522087159821,0.28104144207840437,0.4141236224412797,1.0981162061689798,-0.7658036032498539,1.6770133549379658,-0.40470258180759566,-0.7150347704991817,-0.4310350261527432,0.46320845902756175,-0.374831320138941,-1.6370443770443002,-0.5857096562073945,0.006259997114984441,0.6011711591006461,0.41031317228111214,0.4166431346703196,-0.09451963010617766,0.7546464325778915,0.8518999410867104
-0.9032472589751327,1.366641798460385,0.6724725806148056,0.6019913205299012,-0.5764920377986362,1.709507527603127,-0.4501998491784309,1.0398911457949305,1.071433018536175,0.7480346005538822,-0.5548156693170333,1.5305627656695293,0.7407640569359735,0.2518231427855315,1.117370927154986,-2.0555175641481367,0.8372537251008996,-1.1448839133545152,0.28808386765722427,-0.2947441839005788
2.0216381350233332,-0.5213452010411809,-0.524373895533556,0.9042811286472833,-0.6992532440486631,1.8625138005953028,-0.5192859412559574,0.4624849635035849,-0.7699295988210983,-0.24333785114884432,-0.3980100425958933,-0.013416694031786509,-0.5990227876271433,-0.35736843155827713,-0.2793576994543814,-0.1432008695250164,0.11780591521211325,-1.5897064065020108,0.9092527463625283,0.3286051026544682
1.660737777481931,1.4524408709867065,-0.7228610318141828,1.185111634416265,-0.9323548948068324,0.5471068932413654,-0.8598905462365583,-0.6067175837523348,1.5828522514477723,0.660549055687581,-0.01520420289087145,-0.22431814425959098,-1.7703207813892705,0.4834491944695587,-0.7403242557332153,1.2168562779050471,0.3225285236387784,-0.8177170305764445,-0.7426005972228311,0.8200970214412231
-0.3071080334844834,-0.7859665351814039,-0.5529507148331027,-1.443713213697349,0.894843499290861,-0.06616355700665852,-0.6744573916890323,-0.42917479667477415,0.6870532139738236,0.6733665753868957,-0.03438004320294381,-0.8976964608977082,1.135205191265904,0.6441846160552882,-1.2993777346689188,0.30639427321189483,0.7234874498292119,1.2287047525734294,0.029643012517300962,0.12164386764260583
-1.6608616025607914,1.1779759089576691,0.2186297852878972,-0.7330016883716577,0.04869246958602846,-0.19718446968179795,2.748278406482766,-1.7634182916759553,-0.6246627833429771,1.0049186264969794,0.9080657055895031,0.31190020701205134,0.7555111666162887,2.688933519039119,-0.8529946305807938,-1.1107311269006914,-1.793923029496627,0.3444136597570426,-0.5635928964596812,-0.3190742243596695
-1.0240334605987964,-1.479713468008763,0.4786718890071776,-2.5158233262064797,1.358529769824687,-0.5100338779978116,-0.6589652334868623,1.2942803775892777,0.06810083220197535,-0.05755874509659347,0.18375152608769332,-2.087866319851418,0.5069763955990677,-0.3891244662633356,-0.30648109958328906,1.2165023355111713,0.9775371429757327,0.8342942854797648,-0.6814989005429246,0.6274117555502653
-0.20025569933645887,0.6731912243850722,1.017896172225436,-0.0007466409347359356,-0.5787364213990128,0.2881211824416793,0.842403839822832,-0.15491400679130177,0.4804345013758477,0.7540123052718348,0.6118559111097187,-0.10585533003596638,-0.10327194903338177,0.43649762771759576,0.6445920555744832,0.12016465953157475,-1.1771965571621947,1.034408816022729,-0.40487430600389274,-0.2226760128818397
-0.23956038188142154,0.7495634048058686,-0.3581820819185571,0.7819309359095151,-0.3266933684957753,-0.6410645763069277,0.11072142423779688,0.9072271540310818,-0.41619663411587876,-0.8824754758638714,-1.081590604179623,1.4564648206143462,0.7075399853741983,-0.6961647690277118,-0.7803458939030429,-0.21086459777246364,1.029757438671822,-0.09467180761597517,1.1515023648345755,-0.6453005785040777
1.7318074011653244,-0.5908860980993539,0.5953772872324612,0.637145161857413,-0.3628606467122111,-0.592688670443169,0.89539955744447,1.5324700245951852,-0.09472037055956455,-1.3833056605114051,0.2307630391357159,1.1670808304763167,-0.5249007546110569,-1.1001486398841143,1.13812145896117,-1.4876800263080083,-0.8190254052923446,-0.13139718681846563,-0.6015662184491302,0.5888156112834076
-1.2817072905583315,0.9640469147352582,-0.8044800913940313,0.18214672560058973,-0.3282185619247764,0.5841855109636224,-1.7091054154533136,1.5916156106264325,-0.8697136311365249,-1.250538258956286,-1.0403393006988884,-1.2833727475808554,1.0765606776336387,-0.8571340100601514,-0.9027200874760892,0.1513674322022152,1.35281020961573,-0.20466455542222636,1.2766496150334614,-0.004231218948470088
-0.11166300869912352,-0.19417414927199642,0.7662393606522984,-0.5466577006407192,0.3936030249790954,0.3495943774267759,-0.9456564623648672,1.7289978761768419,-2.06081168681313,-0.5406983822557191,-0.5988056847658727,0.20709969078472423,-0.14380587131473999,-1.6187839437194884,-0.07509600134495602,-2.0014880737099605,1.0557558329214918,-0.6884118940676285,-0.044054961497346765,0.3565701802279111
-0.190373479123374,-0.492554724279392,-0.9226795028684397,0.3458473755601995,0.6800775806495963,-0.04588234689915154,0.04510887751975194,0.36995057312126467,-0.4656499591585163,-0.9318037840837373,0.28393745503828793,-0.11654006198803042,0.083515730713263,-0.6935618656746039,-0.6804563659836691,1.8631734846541255,-0.13618784722182592,-0.27769154338584773,-0.7171443865533929,0.18856230548868164
0.8302502387822808,0.09477735361065576,-1.2230034928801155,-0.053357108433304656,-0.3604326774669252,0.19716838051880295,0.26655367747067976,-1.3083943587221076,0.9140185036373376,1.2522361363093748,-0.5206546506853523,-1.4768680961365175,-0.1055021570008119,2.1825255963955,-0.4493940517463878,0.8840293506812029,0.493408196637962,0.9031363870148198,-2.6058578399687486,1.14692923364927
-0.2316419547735891,0.2092309326298531,-0.8866824764062328,0.24012588887842834,0.2699855599583979,-1.6612446717147902,-0.9933288261960836,0.47555192605349067,2.081799349907415,0.03645679123643911,0.8591649339175101,2.214587465611093,-0.14545384893511168,-1.2289546831089975,-0.4515093066668182,-1.194619488800495,0.09325263382576285,0.5039528879846418,0.8696147916282765,0.3310120471817988
-0.27829822327128256,2.05606735925116,1.4537304813489509,1.3575566419348088,-1.0224287368000848,0.8269790680957508,0.15525472226159392,1.3793063648902328,-1.1053151249599649,-1.2055671468526838,-0.6720461963344332,-0.4714097561619952,-0.10922063054305352,-1.3953090457596726,1.3941468578344767,-1.729028002791076,0.8154910466180666,0.07293431477619057,0.5624896202469073,0.9885099882211592
-0.015427241264295944,1.8910567880980718,0.35816275150997157,1.4364859904331064,-1.4124818111620168,-1.5229141099607735,0.7218420607172167,-1.4908720101908102,0.840052825496549,-0.34171030496097937,-1.3170240309027759,1.4073059211786807,0.3403486773149641,0.6474533724984524,1.3518099393371712,-0.3064802233360356,0.862542899126345,-0.6904934625082315,2.563835037090105,0.2323457989210939
-0.461625069259459,1.2343838514674939,-0.12749553903108599,0.7068389038257744,-0.7256790672160602,-0.17878013348518004,1.0688082194264508,0.11006734728566406,-0.9411537551536237,-0.48374428474290343,0.8473722529165089,0.7022749142638458,-0.3918340347883499,-0.10373451381532182,0.7334748671270839,-0.21229685495615624,-1.3744382839262976,0.49906278608842325,-0.40400538140450226,0.490771949389504
0.5569992223461148,-0.7132498237861336,-0.14747099560456042,-0.6878688146499867,0.23162941907765108,0.28025287033389557,-0.3713293159980938,-0.4368972274724144,-0.3790325578182937,1.0913255119570637,-0.3697085720262568,-1.0767672862640556,0.008902460575434687,1.4167367359654337,-1.1768182629593515,0.940523675663995,0.9076770966617276,-0.21256011920707815,-1.8437272556570397,0.2385188419412801
0.5577563113001903,-0.3032491903882881,-0.9645718832049538,0.3816259184847923,-0.16292012741195594,-0.540446383405881,-1.0037646706514818,0.34449347830322075,1.42902859027823,-0.12648933114371722,0.13609591050172207,-0.045038217292891466,0.4100998518730791,-0.7453848090944587,-1.915507331968963,-0.08234131280226115,0.48248955989569625,0.4370124937677116,-0.9736901108395217,-2.3942100254924377
-0.8718719615759035,-1.4099781918806837,0.006791296236467264,-1.695457654288814,1.2533883319065808,0.49549937933535326,-0.9692462405542579,0.24042238185432943,0.2704419142690796,1.0903480512027937,0.18841333020434672,-0.5597209727176122,1.254372802867839,0.18399449764065523,0.5591404528627387,0.4309935542237009,0.8219588025501723,0.5094052735384366,0.4039450981596126,1.3639338148446152
0.860442115374238,-1.2451634685251332,-0.039970787523939504,-0.17350230289150415,0.6165256405692358,-0.4983706987436922,-0.47598878759193175,-0.7489020046883536,0.09641177219078519,0.3821336834525617,-0.3433887489953081,-0.7258904752681407,0.39951539861001356,0.5078918537621169,0.2830562161116937,1.0784852988462719,0.5381278022806238,0.7924061384845209,-0.13976245004497106,-0.01798805868101892
0.3343343881068021,0.664193897961393,-0.4864018920494981,1.2143981700485416,-1.0864832590445845,-0.496396345767057,1.2326346235809125,1.340356984020508,-0.9450042219496964,-1.995898166660083,2.540815758124995,-0.5768633748934867,-2.4631124767730244,-0.6841571247331896,0.27970978417915493,-0.854075776725121,-2.73316978131325,-0.2029599737666312,0.5477644575097376,-0.18079433461241468
-0.1139388631364945,0.1728470059183803,1.0239806230207766,-0.27220151622561345,-0.23140112020117204,0.3159944902569596,-0.2881489385983936,0.6513413316908485,-0.6865385888546389,-0.9039997750330638,1.483274584644545,0.3711625761595817,-0.6204591284503724,-0.6483840748141002,0.1787889860213388,0.12538580026836388,-1.1808067405371723,-0.2679653869579471,-0.4624584824106852,0.07261945326053545
0.9873587617301292,-2.122076653227868,-0.9914130811705765,-1.0879502776089434,1.1125366561135674,0.1870764592003001,-0.7318681982481975,-0.5295085262569098,-0.16918847476931406,0.9407606759142374,-0.7464570044674426,0.38182654406788347,0.19885356864528103,0.6352098269883694,-0.899337566792358,-0.01617742735741727,0.8614036949352389,0.1213348339980947,-0.3785789173577613,0.5568606033500976
1.2962510387794925,0.9654888732273684,1.072963542042154,1.7862608791757284,-1.0218684769632391,-0.09256356337180975,-2.221193948039121,-1.4819628519349035,-1.03636616419681,0.17208334447764856,-0.17338162444999325,-0.2965779341944607,-0.20382151842638235,2.5440663778514674,1.2917251593072492,0.43617925159309967,0.8206242327126877,2.0563953017540566,-0.17517631953523122,0.6212558646958262
-0.7666975021141462,0.7118530149594348,1.6587586285827711,0.140692605940861,-0.36847925166062323,0.567693387726746,-2.3039027742304525,-0.18277536774221692,0.6680361359559143,0.5985355333163878,-0.4731905596865086,1.1412825226905372,0.3621895384707153,-0.5583296757934221,0.7971439936072086,-0.6409104891083639,1.650528673779768,0.7144500224100255,0.6423787965899471,-0.10036306731240818
-0.35891115968976095,0.9847118075109769,0.08865257071004669,0.06598968762071472,-0.831507038029314,0.48708156490799787,-0.7937780671415533,-1.360873438210769,-1.6676225102445599,0.8007937425641727,0.127394184773871,0.9676647514311744,-0.6830395916273877,0.27187259186936363,0.1508399155798938,1.46094712121583,0.40660728570898347,0.3296253824273104,-0.42472469694728954,0.6772048686129318
0.11127559350307188,0.3687903780695998,-0.5521113675103756,0.00932908336089747,-0.9865248587959385,-0.7667294716554852,-2.7012682624629965,0.2676328271738115,0.14375557706576006,-0.2233323480260017,0.7247069448249821,-0.9519953407768974,-0.722481756182168,-0.23896121121147618,-0.5648298696347324,0.9585629514336693,0.8915730683497891,-0.3455979301449462,-1.3310830780659615,-0.9826055937638859
1.6750321176943601,-1.6584215514768599,0.3776950928411737,0.34054775202461446,0.5370107285253457,-0.6864148832636834,1.211587275598381,-1.15456060151127,-2.383272191549977,0.7751772025493814,-0.18929117001443743,-1.9750556507526942,-1.388661662790394,0.9096356953646557,1.0556923256982962,0.012701918847769922,-0.567797319619351,1.9693603954441545,1.126371177104957,0.1632708637878813
